seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost
11,10,0.00021696090698242188,0.0010020732879638672,6.914138793945312e-05,9.369850158691406e-05,0.0013818740844726562,10.1
11,100,0.0005338191986083984,0.000408172607421875,4.410743713378906e-05,0.0023899078369140625,0.003376007080078125,109.91
11,1000,0.004818916320800781,0.001405954360961914,5.698204040527344e-05,0.23987483978271484,0.2461566925048828,1999.01
11,5000,0.0430757999420166,0.00683903694152832,5.817413330078125e-05,5.73871111869812,5.788684129714966,29995.01
11,10000,0.0971670150756836,0.01374197006225586,6.699562072753906e-05,22.37425208091736,22.485228061676025,109990.01
11,15000,0.15089797973632812,0.019513845443725586,5.316734313964844e-05,49.788849115371704,49.9593141078949,239985.01
11,20000,0.1821141242980957,0.026260852813720703,6.508827209472656e-05,91.70570230484009,91.914142370224,419980.01
