seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost
11,10,0.00019502639770507812,0.0011410713195800781,7.390975952148438e-05,0.00010514259338378906,0.0015151500701904297,10.1
11,100,0.0005323886871337891,0.0003216266632080078,4.315376281738281e-05,0.0023000240325927734,0.003197193145751953,109.91
11,1000,0.0052280426025390625,0.0016450881958007812,5.888938903808594e-05,0.24082517623901367,0.2477571964263916,1999.01
11,5000,0.044873952865600586,0.0067327022552490234,5.1975250244140625e-05,5.776992321014404,5.828650951385498,29995.01
11,10000,0.0924828052520752,0.012955904006958008,5.507469177246094e-05,22.297337532043457,22.402831315994263,109990.01
11,15000,0.14300799369812012,0.020124197006225586,7.987022399902344e-05,50.62022280693054,50.78343486785889,239985.01
11,20000,0.1910562515258789,0.02723097801208496,7.104873657226562e-05,93.57608890533447,93.79444718360901,419980.01
